Date,High,Low,Open,Close,Volume,Adj Close,Return
2020-11-19,200.8000030517578,197.02000427246094,199.58999633789062,198.77000427246094,539900,198.77000427246094,-0.001306308136615364
2020-11-20,205.67999267578125,198.5800018310547,198.5800018310547,202.72999572753906,763000,202.72999572753906,0.019922480102430473
2020-11-23,205.69000244140625,198.07000732421875,204.4199981689453,198.3699951171875,613300,198.3699951171875,-0.021506440597035437
2020-11-24,200.9600067138672,196.92999267578125,199.52000427246094,198.75999450683594,578500,198.75999450683594,0.001966020059727569
2020-11-25,199.35000610351562,195.38999938964844,199.0,196.4600067138672,518400,196.4600067138672,-0.01157168372174433
2020-11-27,200.9499969482422,196.99000549316406,197.8800048828125,200.0,216800,200.0,0.018018900362192447
2020-11-30,201.61000061035156,197.82000732421875,200.0,199.83999633789062,582900,199.83999633789062,-0.0008000183105468794
2020-12-01,202.77999877929688,199.58999633789062,201.17999267578125,201.4600067138672,412000,201.4600067138672,0.00810653725812438
2020-12-02,202.64999389648438,198.02999877929688,201.4600067138672,198.83999633789062,410800,198.83999633789062,-0.013005114110304583
2020-12-03,200.44000244140625,195.8800048828125,199.3300018310547,196.63999938964844,822400,196.63999938964844,-0.011064157054719082
2020-12-04,199.25999450683594,195.91000366210938,197.0,198.85000610351562,1078800,198.85000610351562,0.011238846220132492
2020-12-07,199.9600067138672,196.05999755859375,197.99000549316406,197.3300018310547,625800,197.3300018310547,-0.007643973979410745
2020-12-08,202.6699981689453,196.5500030517578,196.5500030517578,202.10000610351562,633500,202.10000610351562,0.024172727047075293
2020-12-09,202.6300048828125,199.69000244140625,201.91000366210938,202.3699951171875,506100,202.3699951171875,0.0013359178897480728
2020-12-10,208.3000030517578,202.3300018310547,202.83999633789062,207.58999633789062,795500,207.58999633789062,0.025794343759707905
2020-12-11,207.49000549316406,202.6699981689453,206.57000732421875,204.16000366210938,870100,204.16000366210938,-0.016522918908858708
2020-12-14,207.49000549316406,204.11000061035156,205.27999877929688,204.11000061035156,851100,204.11000061035156,-0.0002449208995929375
2020-12-15,206.2899932861328,204.19000244140625,205.61000061035156,205.77000427246094,526900,205.77000427246094,0.008132887448657256
2020-12-16,207.75,201.27000427246094,207.0,201.97000122070312,865600,201.97000122070312,-0.01846723513076387
2020-12-17,203.4199981689453,201.2100067138672,203.2100067138672,202.69000244140625,699400,202.69000244140625,0.00356489189657605
2020-12-18,205.35000610351562,201.55999755859375,202.27000427246094,205.11000061035156,1261500,205.11000061035156,0.011939405692418914
2020-12-21,205.07000732421875,201.10000610351562,202.49000549316406,204.9199981689453,585600,204.9199981689453,-0.0009263441121390992
2020-12-22,205.2100067138672,202.4499969482422,204.74000549316406,203.38999938964844,392000,203.38999938964844,-0.007466322432989059
2020-12-23,204.77999877929688,202.5500030517578,203.1699981689453,204.05999755859375,434000,204.05999755859375,0.003294154928737525
2020-12-24,205.0,202.74000549316406,205.0,203.8699951171875,206000,203.8699951171875,-0.0009311106717606599
2020-12-28,206.3000030517578,201.47000122070312,205.38999938964844,202.52000427246094,824900,202.52000427246094,-0.006621822127138244
2020-12-29,203.75999450683594,200.82000732421875,202.97000122070312,202.1999969482422,568900,202.1999969482422,-0.0015801269872985912
2020-12-30,203.5,200.99000549316406,202.50999450683594,201.50999450683594,398800,201.50999450683594,-0.0034124750337304333
2020-12-31,203.72999572753906,200.4600067138672,201.14999389648438,203.5500030517578,372200,203.5500030517578,0.01012360974905735
