Date,High,Low,Open,Close,Volume,Adj Close,Return
2020-10-16,42.5099983215332,42.18000030517578,42.38999938964844,42.22999954223633,844700.0,38.300758361816406,-0.0023624447080697886
2020-10-19,42.439998626708984,41.29999923706055,42.0,41.31999969482422,1015300.0,37.47542953491211,-0.021548658708887114
2020-10-20,42.029998779296875,41.5,41.5,41.849998474121094,1190800.0,37.95611572265625,0.012826688848288192
2020-10-21,42.79999923706055,42.119998931884766,42.15999984741211,42.130001068115234,1073900.0,38.21006393432617,0.006690623756349323
2020-10-22,42.31999969482422,41.7599983215332,42.029998779296875,42.2599983215332,1039100.0,38.32796859741211,0.003085621887542578
2020-10-23,42.130001068115234,41.779998779296875,41.939998626708984,41.939998626708984,863200.0,38.037742614746094,-0.0075721653462812455
2020-10-26,41.68000030517578,40.7400016784668,41.599998474121094,41.04999923706055,822500.0,37.23054885864258,-0.021220777748944708
2020-10-27,40.77000045776367,40.189998626708984,40.27000045776367,40.529998779296875,774000.0,36.758934020996094,-0.012667490071332499
2020-10-28,39.279998779296875,38.5,39.040000915527344,38.5,2148000.0,34.917816162109375,-0.05008632717585515
2020-10-29,38.95000076293945,37.880001068115234,38.04999923706055,38.83000183105469,1720200.0,35.21710968017578,0.0085714761312905
2020-10-30,38.869998931884766,38.16999816894531,38.16999816894531,38.869998931884766,2694600.0,35.253387451171875,0.0010300566300280867
2020-11-02,39.209999084472656,38.77000045776367,39.099998474121094,38.9900016784668,1980700.0,35.362220764160156,0.003087284535106871
2020-11-03,40.38999938964844,39.959999084472656,40.349998474121094,40.290000915527344,1224000.0,36.541263580322266,0.03334186153109364
2020-11-04,40.060001373291016,39.29999923706055,39.849998474121094,39.790000915527344,1501700.0,36.08778762817383,-0.012410027020061554
2020-11-05,41.33000183105469,40.689998626708984,40.810001373291016,40.709999084472656,1236900.0,36.922183990478516,0.023121340733277096
2020-11-06,42.040000915527344,41.560001373291016,41.84000015258789,41.810001373291016,1293500.0,37.919837951660156,0.027020444941201482
2020-11-09,44.61000061035156,42.779998779296875,44.5099983215332,43.18000030517578,2249200.0,39.16236877441406,0.03276725393173385
2020-11-10,44.43000030517578,43.7400016784668,43.84000015258789,43.849998474121094,1573000.0,39.77002716064453,0.01551640028277168
2020-11-11,44.06999969482422,43.72999954223633,43.959999084472656,43.880001068115234,1525200.0,39.797237396240234,0.0006842096930026464
2020-11-12,43.13999938964844,42.380001068115234,42.630001068115234,42.56999969482422,1347900.0,38.60912322998047,-0.029854178245289686
2020-11-13,43.400001525878906,42.75,42.790000915527344,43.279998779296875,718600.0,39.2530632019043,0.016678390640415763
2020-11-16,44.25,43.900001525878906,44.25,44.220001220703125,1440500.0,40.1056022644043,0.02171909583915932
2020-11-17,43.95000076293945,43.439998626708984,43.72999954223633,43.779998779296875,1921600.0,39.706539154052734,-0.009950303691991902
2020-11-18,44.15999984741211,43.5099983215332,43.959999084472656,43.529998779296875,1183900.0,39.479801177978516,-0.005710370191198466
2020-11-19,43.459999084472656,42.869998931884766,43.08000183105469,43.369998931884766,1394100.0,39.33469009399414,-0.00367562260277865
2020-11-20,43.97999954223633,43.630001068115234,43.84000015258789,43.91999816894531,626900.0,39.83351516723633,0.012681559847957491
2020-11-23,45.209999084472656,44.58000183105469,44.66999816894531,45.130001068115234,1147400.0,40.93093490600586,0.027550158233510258
2020-11-24,47.90999984741211,46.54999923706055,46.72999954223633,47.86000061035156,1736200.0,43.406925201416016,0.06049190067857313
2020-11-25,47.189998626708984,46.599998474121094,46.91999816894531,47.13999938964844,1124500.0,42.75391387939453,-0.015043903291288241
2020-11-27,46.65999984741211,46.220001220703125,46.2400016784668,46.599998474121094,1557600.0,42.264156341552734,-0.011455259281270225
2020-11-30,46.380001068115234,45.349998474121094,46.25,45.459999084472656,1775000.0,41.230228424072266,-0.024463507016669217
2020-12-01,47.369998931884766,46.59000015258789,46.599998474121094,47.150001525878906,1343800.0,42.76298522949219,0.037175593388506956
2020-12-02,49.709999084472656,48.529998779296875,48.75,49.5,1668900.0,44.89432907104492,0.04984089921675339
2020-12-03,51.290000915527344,50.349998474121094,50.83000183105469,50.88999938964844,1148600.0,46.15500259399414,0.028080795750473397
2020-12-04,52.22999954223633,51.380001068115234,51.38999938964844,52.02000045776367,888400.0,47.17986297607422,0.02220477660970621
2020-12-07,51.72999954223633,51.279998779296875,51.470001220703125,51.40999984741211,776800.0,46.626617431640625,-0.011726270760932356
2020-12-08,51.68000030517578,51.099998474121094,51.150001525878906,51.529998779296875,1138100.0,46.735450744628906,0.002334155460823384
2020-12-09,52.20000076293945,51.0,52.119998931884766,51.47999954223633,953600.0,46.690101623535156,-0.0009702937753732765
2020-12-10,52.970001220703125,51.75,51.79999923706055,52.72999954223633,1197600.0,47.82379913330078,0.02428127449718498
2020-12-11,52.790000915527344,52.27000045776367,52.380001068115234,52.7400016784668,828400.0,47.83287048339844,0.00018968587743795062
2020-12-14,52.779998779296875,51.7400016784668,52.709999084472656,51.7400016784668,868900.0,46.9259147644043,-0.018960939859209214
2020-12-15,52.959999084472656,52.150001525878906,52.369998931884766,52.849998474121094,784800.0,47.93263244628906,0.02145335832326145
2020-12-16,53.27000045776367,52.5,52.79999923706055,53.09000015258789,757400.0,48.15030288696289,0.004541186100210037
2020-12-17,54.40999984741211,53.709999084472656,54.16999816894531,53.869998931884766,940000.0,48.85772705078125,0.014692009362498704
2020-12-18,53.59000015258789,53.06999969482422,53.4900016784668,53.189998626708984,1432900.0,48.240997314453125,-0.012622987166485689
2020-12-21,53.279998779296875,51.810001373291016,51.81999969482422,53.22999954223633,1363700.0,48.277278900146484,0.0007520382884020904
2020-12-22,52.93000030517578,52.20000076293945,52.70000076293945,52.31999969482422,729500.0,47.45194625854492,-0.017095620049556004
2020-12-23,53.439998626708984,52.779998779296875,53.09000015258789,53.209999084472656,965800.0,48.25914001464844,0.017010691797394673
2020-12-24,53.75,52.630001068115234,53.619998931884766,52.779998779296875,267100.0,47.86914825439453,-0.008081193621017335
2020-12-28,53.54999923706055,52.75,53.310001373291016,53.0099983215332,607500.0,48.07774353027344,0.004357702681996756
2020-12-29,54.18000030517578,53.18000030517578,54.18000030517578,53.41999816894531,991300.0,48.4495964050293,0.007734387104207263
2020-12-30,53.83000183105469,53.27000045776367,53.66999816894531,53.439998626708984,826700.0,48.467735290527344,0.0003744001956049736
2020-12-31,53.15999984741211,52.689998626708984,53.15999984741211,53.029998779296875,674000.0,48.09588623046875,-0.007672153030467976
