Date,High,Low,Open,Close,Volume,Adj Close,Return
2020-11-05,1.0399999618530273,0.8999999761581421,0.9290000200271606,0.9739999771118164,704600,0.9739999771118164,0.058695608090138185
2020-11-06,1.0119999647140503,0.9599999785423279,1.0099999904632568,0.9700000286102295,148200,0.9700000286102295,-0.004106723404088686
2020-11-09,1.059999942779541,0.9700000286102295,1.0099999904632568,1.0,397500,1.0,0.03092780464424627
2020-11-10,1.055999994277954,0.9810000061988831,1.0299999713897705,1.0,458200,1.0,0.0
2020-11-11,1.0499999523162842,0.9900000095367432,1.0329999923706055,1.0049999952316284,232300,1.0049999952316284,0.004999995231628418
2020-11-12,1.0800000429153442,1.0099999904632568,1.0099999904632568,1.0399999618530273,419200,1.0399999618530273,0.034825837599464116
2020-11-13,1.0549999475479126,1.0,1.0499999523162842,1.0299999713897705,218600,1.0299999713897705,-0.0096153757981291
2020-11-16,1.0399999618530273,1.0,1.0299999713897705,1.0199999809265137,111500,1.0199999809265137,-0.009708728874782357
2020-11-17,1.1299999952316284,1.0099999904632568,1.0499999523162842,1.090000033378601,730800,1.090000033378601,0.06862750368730697
2020-11-18,1.1799999475479126,1.059999942779541,1.1299999952316284,1.0750000476837158,579000,1.0750000476837158,-0.013761454344538682
2020-11-19,1.090000033378601,1.0299999713897705,1.090000033378601,1.059999942779541,235500,1.059999942779541,-0.013953585338433494
2020-11-20,1.090000033378601,1.0399999618530273,1.090000033378601,1.0499999523162842,236900,1.0499999523162842,-0.00943395377648304
2020-11-23,1.1299999952316284,1.0499999523162842,1.0800000429153442,1.0809999704360962,506100,1.0809999704360962,0.029523828121540863
2020-11-24,1.2400000095367432,1.0800000429153442,1.1299999952316284,1.2000000476837158,1327100,1.2000000476837158,0.11008333071425769
2020-11-25,2.7699999809265137,2.0,2.4800000190734863,2.009999990463257,142220700,2.009999990463257,0.674999925494197
2020-11-27,2.0999999046325684,1.7999999523162842,1.9500000476837158,2.0999999046325684,4649500,2.0999999046325684,0.04477607691359675
2020-11-30,2.0799999237060547,1.6139999628067017,2.059999942779541,1.7699999809265137,2553600,1.7699999809265137,-0.15714282794874412
2020-12-01,1.7100000381469727,1.440000057220459,1.649999976158142,1.4500000476837158,1247800,1.4500000476837158,-0.18079092468424351
2020-12-02,2.25,1.4079999923706055,1.4079999923706055,1.6799999475479126,5598400,1.6799999475479126,0.15862061537970784
2020-12-03,1.7380000352859497,1.5499999523162842,1.7380000352859497,1.7000000476837158,839700,1.7000000476837158,0.011904821881092875
2020-12-04,1.7400000095367432,1.600000023841858,1.6799999475479126,1.6100000143051147,484600,1.6100000143051147,-0.05294119462009894
2020-12-07,1.659999966621399,1.5099999904632568,1.6299999952316284,1.5499999523162842,466900,1.5499999523162842,-0.0372671189165964
2020-12-08,1.6399999856948853,1.5299999713897705,1.5499999523162842,1.5800000429153442,303900,1.5800000429153442,0.01935489775611199
2020-12-09,1.6299999952316284,1.399999976158142,1.6299999952316284,1.4600000381469727,565700,1.4600000381469727,-0.07594936804365715
2020-12-10,1.4900000095367432,1.409999966621399,1.4500000476837158,1.4299999475479126,256600,1.4299999475479126,-0.02054800672275059
2020-12-11,1.4600000381469727,1.3700000047683716,1.4299999475479126,1.4199999570846558,297400,1.4199999570846558,-0.006993000580457598
2020-12-14,1.5,1.375,1.409999966621399,1.3899999856948853,262100,1.3899999856948853,-0.021126741053825282
2020-12-15,1.4140000343322754,1.309000015258789,1.409999966621399,1.3600000143051147,240000,1.3600000143051147,-0.021582713452168112
2020-12-16,1.590000033378601,1.3600000143051147,1.3899999856948853,1.5199999809265137,1070800,1.5199999809265137,0.11764703304297397
2020-12-17,1.6799999475479126,1.4900000095367432,1.600000023841858,1.600000023841858,999100,1.600000023841858,0.05263160784158716
2020-12-18,1.6299999952316284,1.5099999904632568,1.6299999952316284,1.5800000429153442,345600,1.5800000429153442,-0.012499987892806708
2020-12-21,1.659999966621399,1.5299999713897705,1.590000033378601,1.559999942779541,474400,1.559999942779541,-0.01265829088137238
2020-12-22,1.6699999570846558,1.5399999618530273,1.5399999618530273,1.649999976158142,512400,1.649999976158142,0.057692331204988845
2020-12-23,1.6749999523162842,1.600000023841858,1.6399999856948853,1.600000023841858,371900,1.600000023841858,-0.030303001841675226
2020-12-24,1.6180000305175781,1.399999976158142,1.6100000143051147,1.4900000095367432,397200,1.4900000095367432,-0.06875000791624175
2020-12-28,1.659999966621399,1.5199999809265137,1.5199999809265137,1.6200000047683716,682100,1.6200000047683716,0.08724831838896896
2020-12-29,1.6399999856948853,1.4900000095367432,1.600000023841858,1.5099999904632568,443600,1.5099999904632568,-0.06790124319835578
2020-12-30,1.6399999856948853,1.5049999952316284,1.5099999904632568,1.5499999523162842,467900,1.5499999523162842,0.02649004112957365
2020-12-31,1.5800000429153442,1.4500000476837158,1.5700000524520874,1.4700000286102295,349500,1.4700000286102295,-0.05161285559170803
